f_r,FE_fr_mag,FE_2fr_mag,FE_3fr_mag,FE_ss,FE_sk,FE_mean,FE_var,FE_kurt,FE_skew,FE_rms,FE_sf,FE_cf,FE_if,FE_mf,FE_ent,FE_hU,FE_hL,FE_w_mean,FE_w_median,FE_w_rms,FE_w_std_dev,FE_w_var,FE_w_perc5,FE_w_perc25,FE_w_perc75,FE_w_perc95,FE_w_mean_cr,FE_w_zero_cr,FE_w_shannon,FE_w_skew,FE_w_kurt,DE_fr_mag,DE_2fr_mag,DE_3fr_mag,DE_ss,DE_sk,DE_mean,DE_var,DE_kurt,DE_skew,DE_rms,DE_sf,DE_cf,DE_if,DE_mf,DE_ent,DE_hU,DE_hL,DE_w_mean,DE_w_median,DE_w_rms,DE_w_std_dev,DE_w_var,DE_w_perc5,DE_w_perc25,DE_w_perc75,DE_w_perc95,DE_w_mean_cr,DE_w_zero_cr,DE_w_shannon,DE_w_skew,DE_w_kurt,severity,label
29.95,7.492397860169354,6.155468606652816,0.6792370535308009,8.704102463065873,167.88484786657457,0.031795255350930265,0.018665955957307426,4.8393664403278,0.01679061342684068,0.14027089381815755,1.3883731363229228,6.6380128810405425,9.216038762602219,11.338281182202586,7.651850356324252,0.9311670608534517,-0.878981606307997,-7.009372182058826e-06,0.0002179174534747627,0.0903900386609908,0.09039003838921696,0.008170359040004115,-0.13207250463593817,-0.05335345652573786,0.05342609567689613,0.13150591925690364,5968,5967,1.252510140511856,-0.018261575237726275,3.521872812044027,6.999321411037802,14.97527596781107,15.094117054813637,6.284471442616368,54.610379002574724,0.04682267362633302,0.13386780583219962,35.101138901321455,-0.31469206868018856,0.368853911348786,2.2135355012918825,12.147825781506285,26.889643630872968,40.29854884544697,7.208526753323008,4.480998132677498,-4.176432264414024,-4.628039453580356e-07,-7.178686358902397e-05,0.2145779311742183,0.2145779311737192,0.046043688546793374,-0.14351629768717578,-0.038118824565771474,0.038047037702182464,0.14792401111154158,7382,7380,0.6931418523897681,0.020126768456555238,32.70866072647012,21,5
29.95,1.8542899574275056,3.4063052102020532,1.2642701434470163,10.480235060128747,236.83208412868544,0.03283696074723945,0.015539663484478656,1.5849062145369706,-0.0005204690719138053,0.12890741431277683,1.2916414955154956,8.144393655475469,10.519636801225248,12.560472236092268,7.653964011600893,1.0499204344784225,-0.7850895253875135,5.0795288711582084e-06,-0.0009806285406364235,0.13150277445606917,0.13150277435796626,0.017292979663842186,-0.20534361640926943,-0.07736069598354096,0.07815972664628175,0.2057286039104081,4250,4251,1.0563896070704337,-0.008088020365625842,2.8833906460366787,0.3294198783767618,7.749485682456594,2.770037875796181,7.336600838115271,79.77013747396663,0.013744518774431171,0.052803058312742145,5.121810845571001,-0.04265774391797151,0.23019388464024823,1.4493961595834761,7.6209644054587296,11.045796541594251,13.901592158296339,8.251827953047835,1.5506916750057682,-1.754385327700379,-1.8780882685867455e-06,-0.0008901571085038924,0.1451018695693371,0.14510186955718282,0.021054552548989698,-0.21367216373545664,-0.07049470004442107,0.07049470004442107,0.2172040774240365,7932,7931,1.200092641400208,-0.012766627061406115,4.735727541003645,7,5
29.95,2.7311037744739193,3.506015558879573,1.1575868231080986,10.01977201128762,207.64436790165524,0.031747310259416114,0.01598314498285779,1.192140035830433,0.028875195353278368,0.13034648296450047,1.288476815791624,6.523968612700977,8.405982304417453,10.02873931547503,7.675905275210063,0.7951518730175238,-0.8504191457447965,2.256896991378421e-05,-0.0005447936336869033,0.13244690007343043,0.13244689815055266,0.017542180829702866,-0.20524918551276372,-0.08121057099492844,0.08044785990776676,0.2065784819789594,4246,4246,1.221964577647147,0.0016227829633790269,2.1042769719810783,0.7732016987321123,5.106773077021606,1.58913815004973,8.281935004397518,99.68819218984494,0.011914471493784476,0.06262790086679189,4.107954917934365,-0.03122709619753846,0.25053263071970355,1.4540672662413137,6.9303112205728965,10.077138690699933,12.768424956585248,8.316443301350008,1.5266501819791336,-1.7363539344741439,1.8721166047753908e-06,-0.0007178686358902363,0.1613916145265118,0.16139161451565368,0.02604725323596935,-0.24339192526131237,-0.07282059442470543,0.07514648880498978,0.2403309333978757,7936,7936,1.2755873625586613,0.001661504197290097,4.323022800556699,7,5
29.95,1.2918151905503854,2.3863728763182874,1.0250958628153457,10.665965400085993,250.1043447916606,0.03511991841249432,0.01698158936942123,2.3598162094661213,-0.01979292215165571,0.13495967935863434,1.310966399118179,7.808082892936616,10.23613431416937,12.298613397642937,7.672688841716894,1.0538258710131843,-0.8504258710131841,-1.8259867726429856e-05,-0.0003631957557912709,0.13931687559931547,0.13931687440268092,0.01940919149333237,-0.21262205935532652,-0.08033890118102939,0.07855924197765216,0.2114598329367944,4280,4279,1.0071769348525355,0.06188577371474574,4.105591218318877,0.2611759645649056,1.7035911152912542,3.19557706102925,7.133985638105917,75.40351794664267,0.010945764529593059,0.05257494503704537,4.812363735043529,-0.025815189485927103,0.22954742663771896,1.4459184142005788,6.279527339647849,9.079684212872797,11.392372893541031,8.248950769018853,1.4195949831282266,-1.4415237256431965,2.1527848038967085e-06,-0.00025843270892048553,0.14793313978668451,0.1479331397710204,0.02188421384251226,-0.21742805243843435,-0.0708967064805196,0.07089670648051966,0.21096149176633466,7936,7937,1.1259873167754466,0.0030359820232109154,5.696717952744006,7,5
29.95,2.9716228599989423,3.242414685664649,0.7736594629827799,11.051393487621182,263.6688849406432,0.03230403097110876,0.01576296505203042,0.6753218008105262,0.02254888794227086,0.12963678431404357,1.278157384736868,5.223657663227172,6.676656617591141,7.948534757493326,7.680454164480668,0.6772103124689777,-0.558663039741705,8.455810514886824e-06,-7.26391511582658e-05,0.1307729415508654,0.130772941277488,0.017101562170365327,-0.20850341948465348,-0.08084737523913717,0.08219119953556486,0.2070579003766042,4226,4226,1.3544647088969946,-0.0031696991699201376,1.3122022049412836,1.3556006655792359,3.993830095380944,2.8455602957819246,8.019416076968124,95.43555160622341,0.00959178089743973,0.05531165858764399,5.24747252854691,-0.05050014500419915,0.23537371311649768,1.4543626712226103,7.489137187854299,10.891921565680367,13.744276177643327,8.266767402562328,1.6354852368831057,-1.7628343785996725,-5.025155097029162e-06,0.0,0.14950060653200659,0.14950060644755148,0.02235043132818567,-0.21491264073827493,-0.07141357189836055,0.07307902713362593,0.21860535700129385,7976,7978,1.0887835024849903,-0.024114339286083353,5.119655943632191,7,5
29.95,2.7645211174857462,3.4027493858071733,1.0513392054307187,10.931537460379596,234.9010248553967,0.03406883338375435,0.01804622182498491,1.8643086365588921,-0.030327726623434,0.1385856013070406,1.3039294627074742,6.923321890756792,9.0275233931654,10.82892901020728,7.7149174083446,0.8508343389224784,-0.9595197934679329,1.4048957175247908e-06,0.0009079893894781803,0.144538294951056,0.14453829494422826,0.020891318705384725,-0.21979154357464625,-0.08458829152378726,0.08233647783788138,0.22865352001595313,4212,4211,1.1006680758903804,-0.02797927248477451,3.1193327917779774,0.6361977947820824,6.583924825784252,2.096048759199355,10.88053894791732,182.2480503969563,0.009479169230175258,0.06219447373065892,5.308131665591117,-0.030686249247818008,0.24956180491871985,1.4855564435188529,6.8687511084077535,10.2039174680224,13.004934339171585,8.280157865830434,1.6910382328546587,-1.714266456407553,-9.865188615914794e-06,-8.614423630682808e-05,0.1615248503554688,0.1615248500542088,0.026090277185034635,-0.23279044124648535,-0.07238987324317127,0.07261959120665618,0.22405541568497286,7936,7934,1.1431066340131588,-0.1309786998644174,6.000147597287851,7,5
29.95,1.5916225008160922,2.2877785178172076,0.635219084477878,10.366424140875464,218.4159052616777,0.03243803792920889,0.016526213285266347,2.5083659177972466,-0.030451115901649416,0.1325804671958431,1.311808892892963,7.085042025313014,9.294221135325982,11.16466754242876,7.665962558869766,0.9393858195810741,-0.8929530923083467,1.2504327206248415e-05,-0.00010895872673738136,0.13763674290885644,0.13763674234084605,0.018943872842200445,-0.2077552362277235,-0.07823236579744001,0.07932195306481382,0.2090917966090353,4142,4142,1.093704537826427,0.01057413674057454,4.1474589817240375,0.08916215714492094,6.648478345852678,2.597389024918028,9.42947080976822,143.58143033823356,0.010210059745318016,0.05113376575956603,5.865278573153495,-0.04719454509944824,0.22635227477079126,1.4562846564112533,7.484786291232068,10.89997943243855,13.694311798851038,8.230542091572147,1.5523145059286034,-1.6942828093218172,9.554662097741194e-07,-0.0006030096541477946,0.14434040414672691,0.1443404041435645,0.020834152268327535,-0.20104916164196274,-0.06931739548156109,0.07069570326247032,0.20273184572448927,7960,7958,1.068740876517616,0.002524357256152601,6.933407525900526,7,5
29.95,27.402950827669812,9.008024021732066,10.128663009777,23.366337579505128,1070.9578010030566,0.00730597106512456,0.01941997433612772,-0.04554416940160122,-0.09631793983669487,0.13954333296611565,1.2485472644664226,4.380989683300377,5.469872684740305,6.443316046755067,9.032814587673194,0.6113686980732854,-0.5731676990722866,2.051765284165222e-05,2.8736367491191683e-05,0.06741209128670127,0.06741208816430824,0.004544389630672468,-0.11108186535552148,-0.04589916297528338,0.04581295387280987,0.11099709307142251,6996,6995,1.663714076050066,-0.011358815791904257,-0.12257130842650232,8.94203511599344,3.603274907481268,8.634546436284706,8.879931310117351,153.78332437615472,0.0026834537559656062,0.010076102672311148,0.3588560908261407,-0.013513042719239724,0.10041304533059296,1.2751400810191458,4.517040777580039,5.759859743090196,6.860234525001899,8.814183444255091,0.45359330648463353,-0.44977701905948386,-1.3671749323719483e-05,-2.2768245622195593e-18,0.04144258549340049,0.04144258323827171,0.0017174877054610795,-0.06799703093776727,-0.027293834823981337,0.02720771175853623,0.06775158020124865,7618,7618,1.7411648579001668,0.013052370217614791,0.20658938376474012,7,5
29.95,27.629091293636023,8.981969575308453,9.970528082231727,8.42508221535185,121.20893731533982,0.007182713270506532,0.013413950165415784,0.05488959784510694,-0.037377185719956955,0.11603811466312378,1.2514068694293583,4.790016944675277,5.994260109249669,7.059432133068913,8.922683736884448,0.555852667724351,-0.526226573818257,1.6350027952568687e-05,-2.1552275618393762e-05,0.06804879596212601,0.06804879399792212,0.004630638364571641,-0.11083473259509735,-0.04655291533570767,0.0471491949611496,0.11107755490039774,7048,7050,1.5166482982902376,-0.0007611351904125714,0.006717728431339776,8.829359240450904,5.30422545404125,9.452999421358394,8.650552330295598,135.08840557832798,0.0033342336437773372,0.010047314843640734,0.3753973699840154,-0.02463204618377065,0.10028912967363654,1.275340534564549,4.185408920488555,5.337821650027106,6.358563640666275,8.813567992796944,0.4173368532780002,-0.41977278142171276,2.4894971926307623e-05,2.8707688481703283e-05,0.04174106332327387,0.04174105589941313,0.001742315747597932,-0.06853099394352698,-0.02707135023824813,0.02708570408248898,0.06792526171656298,7560,7565,1.5621981686198894,-0.004401907585640789,0.3400796706164009,7,5
29.95,28.139088171780397,8.40766765545413,9.581030045162803,18.067427320578247,612.6505396955009,0.007391932441518549,0.01998920580211286,-0.12462783635592567,-0.10324200117086281,0.1415726212766824,1.2439922946309023,3.9275089155908165,4.885790828089147,5.744589936563089,9.046065720518435,0.5560566305703033,-0.5554876795213523,-4.087096127111636e-05,0.00017241820494705642,0.0687101624115083,0.06871015025584191,0.004721084748180373,-0.11187211546152886,-0.04744374272793417,0.046940856296838585,0.11224281460216502,7050,7053,1.7255346116406216,0.007971183647227372,-0.12039292113470612,9.447073230881887,4.845938826353602,8.806662141602644,8.078611040478926,114.06898722721611,0.0037681312333735194,0.010541837854923254,0.3357861981396044,-0.00558184493261942,0.1027399071803538,1.2740511136774062,4.468085199617696,5.692568924578461,6.779987869016491,8.831570192700953,0.4590740561412664,-0.44088579266821254,6.477065869564756e-05,0.00022248458573321563,0.042413147910733015,0.04241309845389144,0.0017988709204594885,-0.07106588283646156,-0.02771009630696607,0.028391903908406575,0.06945394612821375,7608,7601,1.7055768758963756,-0.008566688482983762,0.08029765460034444,7,5
29.95,27.72820965869851,6.897486850374022,10.35091830752925,8.786080614073345,140.0341263488031,0.006905377949837185,0.012849956163058045,0.005396989833976296,-0.04967981729636052,0.11356483721966751,1.250678669696813,4.166824228959175,5.21135818353511,6.138771705441334,8.907490864654202,0.4732281530232027,-0.42828102015606984,-2.1263925876998317e-05,-0.00029454776678456904,0.06714893342829431,0.06714893006149061,0.004508978808402958,-0.11157469405799517,-0.0462727357526687,0.04686183128623782,0.11094824124668747,7092,7092,1.8048555656554583,-0.01761767341232127,-0.21052388640121844,8.919485277799977,3.5183732575346256,10.204393908358831,7.441924837973249,90.78465015951966,0.0035305611094782153,0.009104700268022972,0.2792155533543519,0.03448344013811442,0.09548136842156849,1.2700433904417172,4.3451321292849086,5.518506341394243,6.553152573636646,8.783786563032685,0.4038169739134388,-0.41490044696733097,3.49346031300196e-05,9.329998756554218e-05,0.04051987464102912,0.040519859581422776,0.0016418590204982193,-0.06582960045739851,-0.02672685797646767,0.02689192718523747,0.0662673927067445,7564,7566,1.6557216025279424,0.007815474977484074,0.16340781617833633,7,5
29.95,27.583080602845186,8.246582815607953,9.399160017007695,15.40265495471413,508.2110260530202,0.007477718429656866,0.017564822261637598,0.9279789709421515,-0.08440323371454614,0.1327396897022334,1.2769241915520688,5.016097944849134,6.405176812972475,7.617499932203778,8.988350241333425,0.6658292673173638,-0.665869906678003,1.0252850260382947e-05,0.0002227068480566354,0.06992800542338044,0.06992800467174355,0.004889925837371387,-0.11220545732442652,-0.04627991984454149,0.046337392579523844,0.11279311603962107,7006,7012,1.1067030172048486,-0.00023031224210711697,2.147094252824303,9.025899668959852,2.5469468937333666,8.706623037668246,8.661538884890263,140.68105600696447,0.0037323771819920888,0.010187829686133876,0.3582066744514929,0.0011409506596571381,0.10100114153969636,1.2713087167616464,4.746388519720051,6.034125098257507,7.180605093828688,8.813632914953969,0.4777509925217424,-0.479415543419946,-3.261443562742972e-05,-5.023845484298031e-05,0.0421116450791533,0.042111632449611414,0.0017733895875711651,-0.06981996915635555,-0.026769919509190224,0.027179004070054517,0.0682065970636837,7576,7576,1.3478259146203244,-0.017374497903403535,0.5062597952711734,7,5
29.95,26.623270498615387,9.729444217766053,10.063544657511512,14.04260214886817,356.1527655062344,0.007201621392334786,0.01623361488272362,0.1514937118309665,-0.11999805803716794,0.12761126180494517,1.2575590761748991,4.2935071120707935,5.399338837406106,6.376877877103636,8.980198980941376,0.5432547026069453,-0.5479282290804718,-4.670967002413316e-05,-0.000445413696113256,0.06677849965401446,0.06677848331796654,0.004459365834247935,-0.10887347551382448,-0.045669272035353974,0.04497241512369292,0.11190803592089282,7014,7014,1.7764141911641875,0.02225750644735865,-0.023687491011298523,8.422157947063555,4.3063581141322835,8.992429602479316,7.163653096199582,77.36447268265155,0.0035128350204748572,0.009490394390229915,0.2944097975833633,0.032166632628760836,0.0974794385046647,1.2670959587731931,4.945352445968901,6.26623609899632,7.431146153459464,8.796347157364849,0.48209226187633053,-0.3672788487026778,-1.795536510527799e-05,4.3061532722561e-05,0.04154598462664298,0.04154598074666331,0.0017260685162021187,-0.06750756484915418,-0.027430196344269447,0.02719335791429538,0.06863290623763703,7564,7566,1.616881902887665,-0.003667294238419872,0.33234971104905187,7,5
29.95,22.620833415994394,9.583739599830297,20.34115725149708,7.402207274298676,85.54616447752582,0.006065803814529897,0.17563655552484614,7.170683182362471,0.0728870118634723,0.41912315252722115,1.5723235649705818,7.236173982898917,11.377606873539,15.125776379701387,7.893509010342402,3.033001953420715,-2.886664291083053,-0.00022525202398040903,-0.00043115147242478793,0.26695943415739926,0.2669593391270747,0.07126728874716447,-0.3952652982032949,-0.09902112150022552,0.10067386881118717,0.381152273339257,7614,7612,1.0858991736921675,0.02076670393343157,8.610366876954428,12.850624129525835,0.3166453557955713,11.433561744211454,8.083213268357063,102.31252990139762,0.0033389405797390245,0.0395846908174464,3.370087289461856,-0.005093171227701677,0.19898186115686106,1.4127543911195648,5.486562949199675,7.75116589863575,9.692910033887303,8.177337130291294,1.0531227100683975,-1.0917822709466407,-0.00019484643266003593,-0.00031586219979170887,0.11662870540141937,0.11662854264063643,0.01360221695847875,-0.18338959319906295,-0.055103596490934416,0.05496002276375638,0.18439460928930893,7848,7844,1.2866600180665733,-0.0380938461836921,3.9462140328926614,14,3
